loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6371564269065857,0.8565931916236877,0.5658698678016663,64.51498770713806,False,,,22,8b6927667a134f7b94d08418934680aa,2021-07-28_00-03-29,1627423409,1392.7030766010284,5913,lo-s4-013,10.204.3.63,1392.7030766010284,0,22,1ab42_00002
0.6405608057975769,0.8875938057899475,0.6016000509262085,61.90754175186157,False,,,23,8b6927667a134f7b94d08418934680aa,2021-07-28_00-04-31,1627423471,1454.61061835289,5913,lo-s4-013,10.204.3.63,1454.61061835289,0,23,1ab42_00002
0.6371957659721375,0.9004930257797241,0.6291934251785278,61.216919898986816,False,,,24,8b6927667a134f7b94d08418934680aa,2021-07-28_00-05-32,1627423532,1515.8275382518768,5913,lo-s4-013,10.204.3.63,1515.8275382518768,0,24,1ab42_00002
0.6364448666572571,0.8778293132781982,0.5961147546768188,61.53591275215149,False,,,25,8b6927667a134f7b94d08418934680aa,2021-07-28_00-06-34,1627423594,1577.3634510040283,5913,lo-s4-013,10.204.3.63,1577.3634510040283,0,25,1ab42_00002
0.6348390579223633,0.8675108551979065,0.5855902433395386,61.93302655220032,False,,,26,8b6927667a134f7b94d08418934680aa,2021-07-28_00-07-36,1627423656,1639.2964775562286,5913,lo-s4-013,10.204.3.63,1639.2964775562286,0,26,1ab42_00002
0.6352337002754211,0.8768193125724792,0.5832605361938477,62.560988903045654,False,,,27,8b6927667a134f7b94d08418934680aa,2021-07-28_00-08-38,1627423718,1701.8574664592743,5913,lo-s4-013,10.204.3.63,1701.8574664592743,0,27,1ab42_00002
0.6412373781204224,0.8785368204116821,0.5809744000434875,60.88363599777222,False,,,28,8b6927667a134f7b94d08418934680aa,2021-07-28_00-09-39,1627423779,1762.7411024570465,5913,lo-s4-013,10.204.3.63,1762.7411024570465,0,28,1ab42_00002
0.6367962956428528,0.881755530834198,0.5979894995689392,61.63670539855957,False,,,29,8b6927667a134f7b94d08418934680aa,2021-07-28_00-10-41,1627423841,1824.377807855606,5913,lo-s4-013,10.204.3.63,1824.377807855606,0,29,1ab42_00002
0.6409494280815125,0.8513098359107971,0.550706148147583,62.993579149246216,False,,,30,8b6927667a134f7b94d08418934680aa,2021-07-28_00-11-44,1627423904,1887.3713870048523,5913,lo-s4-013,10.204.3.63,1887.3713870048523,0,30,1ab42_00002
0.6410910487174988,0.8776878714561462,0.5911019444465637,62.783491373062134,False,,,31,8b6927667a134f7b94d08418934680aa,2021-07-28_00-12-47,1627423967,1950.1548783779144,5913,lo-s4-013,10.204.3.63,1950.1548783779144,0,31,1ab42_00002
0.636245608329773,0.8754624724388123,0.5941394567489624,62.0687780380249,False,,,32,8b6927667a134f7b94d08418934680aa,2021-07-28_00-13-49,1627424029,2012.2236564159393,5913,lo-s4-013,10.204.3.63,2012.2236564159393,0,32,1ab42_00002
0.6382080912590027,0.8930435180664062,0.6101428866386414,61.70541310310364,False,,,33,8b6927667a134f7b94d08418934680aa,2021-07-28_00-14-50,1627424090,2073.929069519043,5913,lo-s4-013,10.204.3.63,2073.929069519043,0,33,1ab42_00002
0.637635350227356,0.899236261844635,0.6223831176757812,62.00337100028992,False,,,34,8b6927667a134f7b94d08418934680aa,2021-07-28_00-15-52,1627424152,2135.932440519333,5913,lo-s4-013,10.204.3.63,2135.932440519333,0,34,1ab42_00002
0.6381427645683289,0.8944819569587708,0.610763430595398,62.32116150856018,False,,,35,8b6927667a134f7b94d08418934680aa,2021-07-28_00-16-55,1627424215,2198.253602027893,5913,lo-s4-013,10.204.3.63,2198.253602027893,0,35,1ab42_00002
