loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6880239844322205,0.9000635147094727,0.5743613243103027,12.980287313461304,False,,,22,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-55-23,1627426523,321.8859508037567,9384,lo-s4-066,10.204.3.205,321.8859508037567,0,22,3e8cc_00006
0.6802906394004822,0.797514021396637,0.471914142370224,12.933200120925903,False,,,23,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-55-36,1627426536,334.8191509246826,9384,lo-s4-066,10.204.3.205,334.8191509246826,0,23,3e8cc_00006
0.6853600740432739,0.8536078333854675,0.5010091662406921,13.022719144821167,False,,,24,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-55-49,1627426549,347.8418700695038,9384,lo-s4-066,10.204.3.205,347.8418700695038,0,24,3e8cc_00006
0.6821823120117188,0.7931177020072937,0.4727761447429657,13.127020835876465,False,,,25,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-56-02,1627426562,360.96889090538025,9384,lo-s4-066,10.204.3.205,360.96889090538025,0,25,3e8cc_00006
0.6865648627281189,0.7872781753540039,0.4526599943637848,14.150893449783325,False,,,26,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-56-16,1627426576,375.1197843551636,9384,lo-s4-066,10.204.3.205,375.1197843551636,0,26,3e8cc_00006
0.6762756705284119,0.8858280777931213,0.5877991318702698,13.777835845947266,False,,,27,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-56-30,1627426590,388.89762020111084,9384,lo-s4-066,10.204.3.205,388.89762020111084,0,27,3e8cc_00006
0.6715550422668457,0.8866734504699707,0.6006614565849304,13.626967906951904,False,,,28,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-56-44,1627426604,402.52458810806274,9384,lo-s4-066,10.204.3.205,402.52458810806274,0,28,3e8cc_00006
0.6788141131401062,0.8409812450408936,0.5263732075691223,14.258737564086914,False,,,29,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-56-58,1627426618,416.78332567214966,9384,lo-s4-066,10.204.3.205,416.78332567214966,0,29,3e8cc_00006
0.6679397821426392,0.8870353698730469,0.6057934165000916,13.761343240737915,False,,,30,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-57-12,1627426632,430.5446689128876,9384,lo-s4-066,10.204.3.205,430.5446689128876,0,30,3e8cc_00006
0.677757978439331,0.8654083609580994,0.5553696751594543,13.739799499511719,False,,,31,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-57-25,1627426645,444.2844684123993,9384,lo-s4-066,10.204.3.205,444.2844684123993,0,31,3e8cc_00006
0.6772798895835876,0.8639125227928162,0.5713303685188293,13.67787766456604,False,,,32,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-57-39,1627426659,457.96234607696533,9384,lo-s4-066,10.204.3.205,457.96234607696533,0,32,3e8cc_00006
0.6679353713989258,0.9115302562713623,0.6480666995048523,13.713593482971191,False,,,33,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-57-53,1627426673,471.6759395599365,9384,lo-s4-066,10.204.3.205,471.6759395599365,0,33,3e8cc_00006
0.6651579141616821,0.8838947415351868,0.6014223098754883,13.836020708084106,False,,,34,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-58-07,1627426687,485.51196026802063,9384,lo-s4-066,10.204.3.205,485.51196026802063,0,34,3e8cc_00006
0.6625584363937378,0.8777000308036804,0.5927041172981262,13.658308267593384,False,,,35,1065de4399c64d8786fce753f3a3f671,2021-07-28_00-58-20,1627426700,499.170268535614,9384,lo-s4-066,10.204.3.205,499.170268535614,0,35,3e8cc_00006
