loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.663830041885376,0.8576651215553284,0.5539541840553284,61.73712348937988,False,,,11,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-40-36,1627512036,709.9956157207489,40802,lo-s4-024,10.204.3.74,709.9956157207489,0,11,294e9_00000
0.6653362512588501,0.8606957793235779,0.5502356886863708,62.2265887260437,False,,,12,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-41-38,1627512098,772.2222044467926,40802,lo-s4-024,10.204.3.74,772.2222044467926,0,12,294e9_00000
0.6624550819396973,0.8310083150863647,0.5182799696922302,62.68719244003296,False,,,13,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-42-40,1627512160,834.9093968868256,40802,lo-s4-024,10.204.3.74,834.9093968868256,0,13,294e9_00000
0.6637822985649109,0.8881016969680786,0.5953602194786072,63.971200466156006,False,,,14,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-43-44,1627512224,898.8805973529816,40802,lo-s4-024,10.204.3.74,898.8805973529816,0,14,294e9_00000
0.6585317850112915,0.8882161378860474,0.6005687117576599,61.05232810974121,False,,,15,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-44-45,1627512285,959.9329254627228,40802,lo-s4-024,10.204.3.74,959.9329254627228,0,15,294e9_00000
0.6715394258499146,0.9000349640846252,0.601249635219574,60.93126654624939,False,,,16,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-45-46,1627512346,1020.8641920089722,40802,lo-s4-024,10.204.3.74,1020.8641920089722,0,16,294e9_00000
0.6565160751342773,0.8459147214889526,0.5436580777168274,60.98983335494995,False,,,17,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-46-47,1627512407,1081.8540253639221,40802,lo-s4-024,10.204.3.74,1081.8540253639221,0,17,294e9_00000
0.6577987670898438,0.8786289691925049,0.590931236743927,60.22244119644165,False,,,18,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-47-48,1627512468,1142.0764665603638,40802,lo-s4-024,10.204.3.74,1142.0764665603638,0,18,294e9_00000
0.6611239314079285,0.8978265523910522,0.6163380146026611,60.443522691726685,False,,,19,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-48-48,1627512528,1202.5199892520905,40802,lo-s4-024,10.204.3.74,1202.5199892520905,0,19,294e9_00000
0.6712740659713745,0.900263249874115,0.6067259311676025,62.924115896224976,False,,,20,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-49-51,1627512591,1265.4441051483154,40802,lo-s4-024,10.204.3.74,1265.4441051483154,0,20,294e9_00000
0.6653921008110046,0.9001063108444214,0.6037279367446899,61.09776449203491,False,,,21,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-50-52,1627512652,1326.5418696403503,40802,lo-s4-024,10.204.3.74,1326.5418696403503,0,21,294e9_00000
0.676385223865509,0.9041267037391663,0.5963809490203857,60.55875515937805,False,,,22,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-51-53,1627512713,1387.1006247997284,40802,lo-s4-024,10.204.3.74,1387.1006247997284,0,22,294e9_00000
0.674689769744873,0.9045149087905884,0.6114224791526794,61.34394931793213,False,,,23,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-52-54,1627512774,1448.4445741176605,40802,lo-s4-024,10.204.3.74,1448.4445741176605,0,23,294e9_00000
0.6614360809326172,0.893721342086792,0.6140555143356323,61.05496621131897,False,,,24,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-53-55,1627512835,1509.4995403289795,40802,lo-s4-024,10.204.3.74,1509.4995403289795,0,24,294e9_00000
0.6604347229003906,0.8790315389633179,0.5923890471458435,60.741034507751465,False,,,25,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-54-56,1627512896,1570.240574836731,40802,lo-s4-024,10.204.3.74,1570.240574836731,0,25,294e9_00000
0.6608473062515259,0.9010617136955261,0.6231264472007751,61.946786403656006,False,,,26,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-55-58,1627512958,1632.187361240387,40802,lo-s4-024,10.204.3.74,1632.187361240387,0,26,294e9_00000
0.6565671563148499,0.8969242572784424,0.6186209321022034,62.60379242897034,False,,,27,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-57-00,1627513020,1694.7911536693573,40802,lo-s4-024,10.204.3.74,1694.7911536693573,0,27,294e9_00000
0.6795220375061035,0.9047496318817139,0.5910767316818237,61.89013957977295,False,,,28,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-58-02,1627513082,1756.6812932491302,40802,lo-s4-024,10.204.3.74,1756.6812932491302,0,28,294e9_00000
0.6636030077934265,0.9026136994361877,0.6239805817604065,63.356886863708496,False,,,29,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_00-59-06,1627513146,1820.0381801128387,40802,lo-s4-024,10.204.3.74,1820.0381801128387,0,29,294e9_00000
0.6810504198074341,0.906308114528656,0.6008504033088684,62.19563102722168,False,,,30,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-00-08,1627513208,1882.2338111400604,40802,lo-s4-024,10.204.3.74,1882.2338111400604,0,30,294e9_00000
0.6727074980735779,0.9075223207473755,0.6239096522331238,60.421778440475464,False,,,31,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-01-08,1627513268,1942.655589580536,40802,lo-s4-024,10.204.3.74,1942.655589580536,0,31,294e9_00000
0.6694155931472778,0.9058694243431091,0.6173327565193176,63.42063641548157,False,,,32,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-02-12,1627513332,2006.0762259960175,40802,lo-s4-024,10.204.3.74,2006.0762259960175,0,32,294e9_00000
0.6654399037361145,0.893665611743927,0.6047358512878418,62.3223192691803,False,,,33,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-03-14,1627513394,2068.3985452651978,40802,lo-s4-024,10.204.3.74,2068.3985452651978,0,33,294e9_00000
0.6633238196372986,0.907925546169281,0.6326374411582947,61.98041915893555,False,,,34,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-04-16,1627513456,2130.3789644241333,40802,lo-s4-024,10.204.3.74,2130.3789644241333,0,34,294e9_00000
0.6690094470977783,0.9083882570266724,0.6188381910324097,61.78817296028137,False,,,35,5c0173a9e9f548778d9d417d645a4b2d,2021-07-29_01-05-18,1627513518,2192.1671373844147,40802,lo-s4-024,10.204.3.74,2192.1671373844147,0,35,294e9_00000
