loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.728863000869751,0.194896399974823,0.194896399974823,62.169206857681274,False,,,11,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-45-09,1627476309,705.6959147453308,3038,lo-s4-046,10.204.3.96,705.6959147453308,0,11,3797d_00005
0.7280497550964355,0.19492721557617188,0.19492721557617188,59.267789125442505,False,,,12,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-46-08,1627476368,764.9637038707733,3038,lo-s4-046,10.204.3.96,764.9637038707733,0,12,3797d_00005
0.7258669137954712,0.19644252955913544,0.19644252955913544,61.893481492996216,False,,,13,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-47-10,1627476430,826.8571853637695,3038,lo-s4-046,10.204.3.96,826.8571853637695,0,13,3797d_00005
0.7259473204612732,0.19635361433029175,0.19635361433029175,62.61550688743591,False,,,14,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-48-13,1627476493,889.4726922512054,3038,lo-s4-046,10.204.3.96,889.4726922512054,0,14,3797d_00005
0.7219407558441162,0.199003666639328,0.199003666639328,61.15692090988159,False,,,15,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-49-14,1627476554,950.629613161087,3038,lo-s4-046,10.204.3.96,950.629613161087,0,15,3797d_00005
0.7275786995887756,0.19549678266048431,0.19549678266048431,63.75391459465027,False,,,16,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-50-18,1627476618,1014.3835277557373,3038,lo-s4-046,10.204.3.96,1014.3835277557373,0,16,3797d_00005
0.7002273201942444,0.48677298426628113,0.2657480537891388,63.009477615356445,False,,,17,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-51-21,1627476681,1077.3930053710938,3038,lo-s4-046,10.204.3.96,1077.3930053710938,0,17,3797d_00005
0.704094409942627,0.7283017039299011,0.3250712752342224,61.572198152542114,False,,,18,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-52-22,1627476742,1138.9652035236359,3038,lo-s4-046,10.204.3.96,1138.9652035236359,0,18,3797d_00005
0.6922176480293274,0.7407693266868591,0.36586666107177734,61.976256370544434,False,,,19,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-53-24,1627476804,1200.9414598941803,3038,lo-s4-046,10.204.3.96,1200.9414598941803,0,19,3797d_00005
0.6847257614135742,0.7910590767860413,0.43072065711021423,62.129411458969116,False,,,20,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-54-27,1627476867,1263.0708713531494,3038,lo-s4-046,10.204.3.96,1263.0708713531494,0,20,3797d_00005
0.6764375567436218,0.677354097366333,0.36865076422691345,62.75026869773865,False,,,21,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-55-29,1627476929,1325.821140050888,3038,lo-s4-046,10.204.3.96,1325.821140050888,0,21,3797d_00005
0.6796779632568359,0.7734348773956299,0.4229159653186798,62.84361267089844,False,,,22,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-56-32,1627476992,1388.6647527217865,3038,lo-s4-046,10.204.3.96,1388.6647527217865,0,22,3797d_00005
0.6775838732719421,0.7954180836677551,0.45871448516845703,64.13176536560059,False,,,23,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-57-36,1627477056,1452.796518087387,3038,lo-s4-046,10.204.3.96,1452.796518087387,0,23,3797d_00005
0.6961483359336853,0.84011310338974,0.4398255944252014,62.005847454071045,False,,,24,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-58-38,1627477118,1514.8023655414581,3038,lo-s4-046,10.204.3.96,1514.8023655414581,0,24,3797d_00005
0.6733877062797546,0.7543103098869324,0.42838817834854126,62.33555483818054,False,,,25,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_14-59-41,1627477181,1577.1379203796387,3038,lo-s4-046,10.204.3.96,1577.1379203796387,0,25,3797d_00005
0.6823489665985107,0.8628311157226562,0.5014564990997314,63.331042766571045,False,,,26,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-00-44,1627477244,1640.4689631462097,3038,lo-s4-046,10.204.3.96,1640.4689631462097,0,26,3797d_00005
0.67132967710495,0.8171463012695312,0.4730912744998932,61.351866483688354,False,,,27,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-01-45,1627477305,1701.820829629898,3038,lo-s4-046,10.204.3.96,1701.820829629898,0,27,3797d_00005
0.6864584684371948,0.8687611818313599,0.5050944089889526,63.1618595123291,False,,,28,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-02-48,1627477368,1764.9826891422272,3038,lo-s4-046,10.204.3.96,1764.9826891422272,0,28,3797d_00005
0.6743090152740479,0.7210699319839478,0.4061865508556366,61.92298746109009,False,,,29,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-03-50,1627477430,1826.9056766033173,3038,lo-s4-046,10.204.3.96,1826.9056766033173,0,29,3797d_00005
0.7241352796554565,0.2696453928947449,0.21025855839252472,60.19326591491699,False,,,30,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-04-51,1627477491,1887.0989425182343,3038,lo-s4-046,10.204.3.96,1887.0989425182343,0,30,3797d_00005
0.6823174953460693,0.7018858194351196,0.3903118968009949,58.281222105026245,False,,,31,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-05-49,1627477549,1945.3801646232605,3038,lo-s4-046,10.204.3.96,1945.3801646232605,0,31,3797d_00005
0.6695023775100708,0.7887678742408752,0.4631485939025879,62.80385208129883,False,,,32,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-06-52,1627477612,2008.1840167045593,3038,lo-s4-046,10.204.3.96,2008.1840167045593,0,32,3797d_00005
0.6651327610015869,0.8267021179199219,0.5099489688873291,63.40106534957886,False,,,33,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-07-55,1627477675,2071.585082054138,3038,lo-s4-046,10.204.3.96,2071.585082054138,0,33,3797d_00005
0.660669207572937,0.8334664702415466,0.5219384431838989,63.37627649307251,False,,,34,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-08-58,1627477738,2134.9613585472107,3038,lo-s4-046,10.204.3.96,2134.9613585472107,0,34,3797d_00005
0.6697081923484802,0.752707839012146,0.43331849575042725,62.317495346069336,False,,,35,90fe26c3580f4ff99f1621c63459ae5d,2021-07-28_15-10-01,1627477801,2197.27885389328,3038,lo-s4-046,10.204.3.96,2197.27885389328,0,35,3797d_00005
