loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6891195774078369,0.8159332275390625,0.4489140510559082,40.41510081291199,False,,,11,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-12-57,1627477977,453.2627625465393,37556,lo-s4-015,10.204.3.65,453.2627625465393,0,11,84206_00008
0.6900086402893066,0.8135027885437012,0.41889581084251404,38.51611304283142,False,,,12,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-13-36,1627478016,491.7788755893707,37556,lo-s4-015,10.204.3.65,491.7788755893707,0,12,84206_00008
0.6844961643218994,0.7163295745849609,0.3691365718841553,38.677030086517334,False,,,13,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-14-14,1627478054,530.4559056758881,37556,lo-s4-015,10.204.3.65,530.4559056758881,0,13,84206_00008
0.686622142791748,0.744328498840332,0.3983965516090393,39.26588010787964,False,,,14,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-14-54,1627478094,569.7217857837677,37556,lo-s4-015,10.204.3.65,569.7217857837677,0,14,84206_00008
0.6808335781097412,0.7756433486938477,0.42144206166267395,40.023258447647095,False,,,15,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-15-34,1627478134,609.7450442314148,37556,lo-s4-015,10.204.3.65,609.7450442314148,0,15,84206_00008
0.6855690479278564,0.7292156219482422,0.38906213641166687,38.72560906410217,False,,,16,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-16-12,1627478172,648.470653295517,37556,lo-s4-015,10.204.3.65,648.470653295517,0,16,84206_00008
0.6840643882751465,0.7599372863769531,0.4052187204360962,38.8474223613739,False,,,17,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-16-51,1627478211,687.3180756568909,37556,lo-s4-015,10.204.3.65,687.3180756568909,0,17,84206_00008
0.6995164155960083,0.8409008979797363,0.4205872416496277,40.62654232978821,False,,,18,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-17-32,1627478252,727.9446179866791,37556,lo-s4-015,10.204.3.65,727.9446179866791,0,18,84206_00008
0.6877315640449524,0.7624788284301758,0.40404021739959717,37.81459450721741,False,,,19,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-18-10,1627478290,765.7592124938965,37556,lo-s4-015,10.204.3.65,765.7592124938965,0,19,84206_00008
0.6889811754226685,0.8366265296936035,0.44700053334236145,37.75163745880127,False,,,20,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-18-47,1627478327,803.5108499526978,37556,lo-s4-015,10.204.3.65,803.5108499526978,0,20,84206_00008
0.6768798828125,0.8008480072021484,0.43725329637527466,38.24356031417847,False,,,21,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-19-26,1627478366,841.7544102668762,37556,lo-s4-015,10.204.3.65,841.7544102668762,0,21,84206_00008
0.6960400938987732,0.8216819763183594,0.4344613552093506,39.120421171188354,False,,,22,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-20-05,1627478405,880.8748314380646,37556,lo-s4-015,10.204.3.65,880.8748314380646,0,22,84206_00008
0.7110259532928467,0.8157796859741211,0.42643553018569946,39.389066219329834,False,,,23,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-20-44,1627478444,920.2638976573944,37556,lo-s4-015,10.204.3.65,920.2638976573944,0,23,84206_00008
0.6904182434082031,0.835416316986084,0.4473111629486084,36.877214670181274,False,,,24,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-21-21,1627478481,957.1411123275757,37556,lo-s4-015,10.204.3.65,957.1411123275757,0,24,84206_00008
0.7009248733520508,0.8321614265441895,0.43594974279403687,38.62693643569946,False,,,25,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-22-00,1627478520,995.7680487632751,37556,lo-s4-015,10.204.3.65,995.7680487632751,0,25,84206_00008
0.6838414669036865,0.8300914764404297,0.4534556269645691,38.950411796569824,False,,,26,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-22-39,1627478559,1034.718460559845,37556,lo-s4-015,10.204.3.65,1034.718460559845,0,26,84206_00008
0.689687967300415,0.845308780670166,0.46227455139160156,38.38022184371948,False,,,27,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-23-17,1627478597,1073.0986824035645,37556,lo-s4-015,10.204.3.65,1073.0986824035645,0,27,84206_00008
0.6839454174041748,0.8180770874023438,0.44208449125289917,38.86951684951782,False,,,28,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-23-56,1627478636,1111.9681992530823,37556,lo-s4-015,10.204.3.65,1111.9681992530823,0,28,84206_00008
0.6990605592727661,0.848689079284668,0.4441489577293396,38.04373741149902,False,,,29,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-24-34,1627478674,1150.0119366645813,37556,lo-s4-015,10.204.3.65,1150.0119366645813,0,29,84206_00008
0.6820725202560425,0.8411717414855957,0.46729162335395813,38.62928819656372,False,,,30,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-25-12,1627478712,1188.641224861145,37556,lo-s4-015,10.204.3.65,1188.641224861145,0,30,84206_00008
0.6807518005371094,0.8151044845581055,0.4524451494216919,40.31657695770264,False,,,31,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-25-53,1627478753,1228.9578018188477,37556,lo-s4-015,10.204.3.65,1228.9578018188477,0,31,84206_00008
0.6964365839958191,0.8522958755493164,0.46543964743614197,38.17960071563721,False,,,32,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-26-31,1627478791,1267.1374025344849,37556,lo-s4-015,10.204.3.65,1267.1374025344849,0,32,84206_00008
0.6931533813476562,0.8308072090148926,0.46266934275627136,37.03024363517761,False,,,33,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-27-08,1627478828,1304.1676461696625,37556,lo-s4-015,10.204.3.65,1304.1676461696625,0,33,84206_00008
0.6931552886962891,0.8506264686584473,0.4487130045890808,37.373876333236694,False,,,34,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-27-45,1627478865,1341.5415225028992,37556,lo-s4-015,10.204.3.65,1341.5415225028992,0,34,84206_00008
0.6908600926399231,0.8510966300964355,0.46948474645614624,39.92659401893616,False,,,35,caf2a4c0b64b425e8bed17a3500f003f,2021-07-28_15-28-25,1627478905,1381.4681165218353,37556,lo-s4-015,10.204.3.65,1381.4681165218353,0,35,84206_00008
