loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.31811460852622986,0.9046725034713745,0.5201992392539978,17.36737823486328,False,,,21,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-39-44,1627425584,382.418714761734,6451,lo-s4-024,10.204.3.74,382.418714761734,0,21,2b51f_00004
0.1945706009864807,0.9286125302314758,0.682823121547699,17.286745071411133,False,,,22,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-40-01,1627425601,399.70545983314514,6451,lo-s4-024,10.204.3.74,399.70545983314514,0,22,2b51f_00004
0.21473613381385803,0.9114375114440918,0.6490374803543091,16.936705589294434,False,,,23,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-40-18,1627425618,416.6421654224396,6451,lo-s4-024,10.204.3.74,416.6421654224396,0,23,2b51f_00004
0.24855594336986542,0.9151437878608704,0.6069026589393616,17.222028732299805,False,,,24,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-40-35,1627425635,433.8641941547394,6451,lo-s4-024,10.204.3.74,433.8641941547394,0,24,2b51f_00004
0.20428286492824554,0.9230836629867554,0.6625550389289856,16.986220359802246,False,,,25,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-40-52,1627425652,450.8504145145416,6451,lo-s4-024,10.204.3.74,450.8504145145416,0,25,2b51f_00004
0.197457954287529,0.9270287752151489,0.6747267842292786,17.006689310073853,False,,,26,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-41-09,1627425669,467.8571038246155,6451,lo-s4-024,10.204.3.74,467.8571038246155,0,26,2b51f_00004
0.3716690242290497,0.8862668871879578,0.4603602886199951,17.091004371643066,False,,,27,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-41-26,1627425686,484.94810819625854,6451,lo-s4-024,10.204.3.74,484.94810819625854,0,27,2b51f_00004
0.19313722848892212,0.9319450259208679,0.6779695749282837,16.75101065635681,False,,,28,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-41-43,1627425703,501.69911885261536,6451,lo-s4-024,10.204.3.74,501.69911885261536,0,28,2b51f_00004
0.1801658272743225,0.9336943626403809,0.7013281583786011,16.03823184967041,False,,,29,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-41-59,1627425719,517.7373507022858,6451,lo-s4-024,10.204.3.74,517.7373507022858,0,29,2b51f_00004
0.19945473968982697,0.9339081048965454,0.6726092100143433,16.816076517105103,False,,,30,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-42-16,1627425736,534.5534272193909,6451,lo-s4-024,10.204.3.74,534.5534272193909,0,30,2b51f_00004
0.2089420109987259,0.9192925691604614,0.6588010191917419,16.94363236427307,False,,,31,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-42-33,1627425753,551.4970595836639,6451,lo-s4-024,10.204.3.74,551.4970595836639,0,31,2b51f_00004
0.21008868515491486,0.9316393733024597,0.6594198942184448,17.274365425109863,False,,,32,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-42-50,1627425770,568.7714250087738,6451,lo-s4-024,10.204.3.74,568.7714250087738,0,32,2b51f_00004
0.1819297820329666,0.9331068992614746,0.7008424997329712,17.13652515411377,False,,,33,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-43-07,1627425787,585.9079501628876,6451,lo-s4-024,10.204.3.74,585.9079501628876,0,33,2b51f_00004
0.19347475469112396,0.9319375157356262,0.6808256506919861,17.107349157333374,False,,,34,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-43-24,1627425804,603.015299320221,6451,lo-s4-024,10.204.3.74,603.015299320221,0,34,2b51f_00004
0.18912102282047272,0.927743136882782,0.6846553087234497,17.18319320678711,False,,,35,c133752a4a974f04a9d954cfa36dd0f6,2021-07-28_00-43-41,1627425821,620.198492527008,6451,lo-s4-024,10.204.3.74,620.198492527008,0,35,2b51f_00004
