loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6771613359451294,0.7671467661857605,0.42817503213882446,24.465359449386597,False,,,22,79a510f580764c1d90eecd7331df0225,2021-07-27_23-59-41,1627423181,563.6050539016724,9385,lo-s4-066,10.204.3.205,563.6050539016724,0,22,3e8cc_00003
0.6729109883308411,0.7467372417449951,0.42371177673339844,24.551743745803833,False,,,23,79a510f580764c1d90eecd7331df0225,2021-07-28_00-00-05,1627423205,588.1567976474762,9385,lo-s4-066,10.204.3.205,588.1567976474762,0,23,3e8cc_00003
0.680787980556488,0.7299018502235413,0.4016434848308563,24.78931999206543,False,,,24,79a510f580764c1d90eecd7331df0225,2021-07-28_00-00-30,1627423230,612.9461176395416,9385,lo-s4-066,10.204.3.205,612.9461176395416,0,24,3e8cc_00003
0.676838219165802,0.7800401449203491,0.44775107502937317,24.80333137512207,False,,,25,79a510f580764c1d90eecd7331df0225,2021-07-28_00-00-55,1627423255,637.7494490146637,9385,lo-s4-066,10.204.3.205,637.7494490146637,0,25,3e8cc_00003
0.6710865497589111,0.8073689341545105,0.4794267416000366,24.752441883087158,False,,,26,79a510f580764c1d90eecd7331df0225,2021-07-28_00-01-20,1627423280,662.5018908977509,9385,lo-s4-066,10.204.3.205,662.5018908977509,0,26,3e8cc_00003
0.6786211729049683,0.7591549754142761,0.4283815622329712,24.915221214294434,False,,,27,79a510f580764c1d90eecd7331df0225,2021-07-28_00-01-45,1627423305,687.4171121120453,9385,lo-s4-066,10.204.3.205,687.4171121120453,0,27,3e8cc_00003
0.6815377473831177,0.8311893939971924,0.5001692175865173,24.765038013458252,False,,,28,79a510f580764c1d90eecd7331df0225,2021-07-28_00-02-09,1627423329,712.1821501255035,9385,lo-s4-066,10.204.3.205,712.1821501255035,0,28,3e8cc_00003
0.6764940619468689,0.8134750723838806,0.4823416471481323,24.912731885910034,False,,,29,79a510f580764c1d90eecd7331df0225,2021-07-28_00-02-34,1627423354,737.0948820114136,9385,lo-s4-066,10.204.3.205,737.0948820114136,0,29,3e8cc_00003
0.671554446220398,0.8740214109420776,0.5568010807037354,24.57933235168457,False,,,30,79a510f580764c1d90eecd7331df0225,2021-07-28_00-02-59,1627423379,761.6742143630981,9385,lo-s4-066,10.204.3.205,761.6742143630981,0,30,3e8cc_00003
0.6793866753578186,0.7982606291770935,0.4646879732608795,25.037342071533203,False,,,31,79a510f580764c1d90eecd7331df0225,2021-07-28_00-03-24,1627423404,786.7115564346313,9385,lo-s4-066,10.204.3.205,786.7115564346313,0,31,3e8cc_00003
0.6814861297607422,0.861503005027771,0.5262857675552368,24.695327281951904,False,,,32,79a510f580764c1d90eecd7331df0225,2021-07-28_00-03-49,1627423429,811.4068837165833,9385,lo-s4-066,10.204.3.205,811.4068837165833,0,32,3e8cc_00003
0.6711510419845581,0.8214985728263855,0.5043501257896423,25.118353843688965,False,,,33,79a510f580764c1d90eecd7331df0225,2021-07-28_00-04-14,1627423454,836.5252375602722,9385,lo-s4-066,10.204.3.205,836.5252375602722,0,33,3e8cc_00003
0.6699492335319519,0.8605384826660156,0.5376333594322205,24.60512661933899,False,,,34,79a510f580764c1d90eecd7331df0225,2021-07-28_00-04-38,1627423478,861.1303641796112,9385,lo-s4-066,10.204.3.205,861.1303641796112,0,34,3e8cc_00003
0.679949939250946,0.7366400361061096,0.41391676664352417,24.71151304244995,False,,,35,79a510f580764c1d90eecd7331df0225,2021-07-28_00-05-03,1627423503,885.8418772220612,9385,lo-s4-066,10.204.3.205,885.8418772220612,0,35,3e8cc_00003
