loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6683040261268616,0.8569494485855103,0.5385332703590393,62.656622648239136,False,,,16,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-03-47,1627481027,1028.7011716365814,3044,lo-s4-046,10.204.3.96,1028.7011716365814,0,16,3797d_00007
0.6653168201446533,0.7913035154342651,0.46835750341415405,59.768035650253296,False,,,17,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-04-47,1627481087,1088.4692072868347,3044,lo-s4-046,10.204.3.96,1088.4692072868347,0,17,3797d_00007
0.6615307927131653,0.8465757966041565,0.5336063504219055,62.638760805130005,False,,,18,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-05-49,1627481149,1151.1079680919647,3044,lo-s4-046,10.204.3.96,1151.1079680919647,0,18,3797d_00007
0.6699577569961548,0.9010514616966248,0.5983020067214966,58.88749718666077,False,,,19,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-06-48,1627481208,1209.9954652786255,3044,lo-s4-046,10.204.3.96,1209.9954652786255,0,19,3797d_00007
0.6667696833610535,0.8775505423545837,0.5753774046897888,62.79157900810242,False,,,20,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-07-51,1627481271,1272.787044286728,3044,lo-s4-046,10.204.3.96,1272.787044286728,0,20,3797d_00007
0.6568398475646973,0.8443823456764221,0.5383797287940979,61.78118419647217,False,,,21,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-08-53,1627481333,1334.5682284832,3044,lo-s4-046,10.204.3.96,1334.5682284832,0,21,3797d_00007
0.6660757064819336,0.86594158411026,0.5582927465438843,61.35353994369507,False,,,22,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-09-54,1627481394,1395.9217684268951,3044,lo-s4-046,10.204.3.96,1395.9217684268951,0,22,3797d_00007
0.6682563424110413,0.8710597157478333,0.5682579874992371,60.64058804512024,False,,,23,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-10-55,1627481455,1456.5623564720154,3044,lo-s4-046,10.204.3.96,1456.5623564720154,0,23,3797d_00007
0.6634138822555542,0.8742314577102661,0.5741958022117615,63.107539653778076,False,,,24,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-11-58,1627481518,1519.6698961257935,3044,lo-s4-046,10.204.3.96,1519.6698961257935,0,24,3797d_00007
0.6622879505157471,0.8693974018096924,0.5722693800926208,61.961090326309204,False,,,25,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-13-00,1627481580,1581.6309864521027,3044,lo-s4-046,10.204.3.96,1581.6309864521027,0,25,3797d_00007
0.6785016059875488,0.8916347026824951,0.5570870637893677,63.42464232444763,False,,,26,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-14-03,1627481643,1645.0556287765503,3044,lo-s4-046,10.204.3.96,1645.0556287765503,0,26,3797d_00007
0.6587300896644592,0.8389267325401306,0.5260138511657715,62.74592041969299,False,,,27,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-15-06,1627481706,1707.8015491962433,3044,lo-s4-046,10.204.3.96,1707.8015491962433,0,27,3797d_00007
0.6623674035072327,0.8834058046340942,0.5953596830368042,62.17735457420349,False,,,28,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-16-08,1627481768,1769.9789037704468,3044,lo-s4-046,10.204.3.96,1769.9789037704468,0,28,3797d_00007
0.6582518815994263,0.8565597534179688,0.5648384094238281,61.774115800857544,False,,,29,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-17-10,1627481830,1831.7530195713043,3044,lo-s4-046,10.204.3.96,1831.7530195713043,0,29,3797d_00007
0.6678606271743774,0.8484479188919067,0.5414161682128906,63.50326228141785,False,,,30,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-18-13,1627481893,1895.2562818527222,3044,lo-s4-046,10.204.3.96,1895.2562818527222,0,30,3797d_00007
0.6682518124580383,0.8760910034179688,0.5784658789634705,62.16005730628967,False,,,31,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-19-16,1627481956,1957.4163391590118,3044,lo-s4-046,10.204.3.96,1957.4163391590118,0,31,3797d_00007
0.6646921038627625,0.8749574422836304,0.572668194770813,62.270607709884644,False,,,32,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-20-18,1627482018,2019.6869468688965,3044,lo-s4-046,10.204.3.96,2019.6869468688965,0,32,3797d_00007
0.6604772210121155,0.8784910440444946,0.5900857448577881,61.48779296875,False,,,33,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-21-19,1627482079,2081.1747398376465,3044,lo-s4-046,10.204.3.96,2081.1747398376465,0,33,3797d_00007
0.6592447757720947,0.8735533356666565,0.5769479274749756,63.36384963989258,False,,,34,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-22-23,1627482143,2144.538589477539,3044,lo-s4-046,10.204.3.96,2144.538589477539,0,34,3797d_00007
0.6603484749794006,0.8981085419654846,0.6178913712501526,63.34135150909424,False,,,35,04caf2116baf47c280d0836092e9af2a,2021-07-28_16-23-26,1627482206,2207.8799409866333,3044,lo-s4-046,10.204.3.96,2207.8799409866333,0,35,3797d_00007
