loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.650448203086853,0.7209557890892029,0.40332335233688354,32.35963845252991,False,,,21,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-01-41,1627426901,701.182177066803,5905,lo-s4-013,10.204.3.63,701.182177066803,0,21,1ab42_00005
0.6843391060829163,0.3817797899246216,0.22091297805309296,31.7750825881958,False,,,22,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-02-13,1627426933,732.9572596549988,5905,lo-s4-013,10.204.3.63,732.9572596549988,0,22,1ab42_00005
0.6561151146888733,0.8518713116645813,0.4850585162639618,31.877992153167725,False,,,23,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-02-45,1627426965,764.8352518081665,5905,lo-s4-013,10.204.3.63,764.8352518081665,0,23,1ab42_00005
0.662144124507904,0.6893890500068665,0.3462800085544586,31.725329637527466,False,,,24,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-03-17,1627426997,796.560581445694,5905,lo-s4-013,10.204.3.63,796.560581445694,0,24,1ab42_00005
0.6599993109703064,0.8280432224273682,0.4495694637298584,32.23800826072693,False,,,25,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-03-49,1627427029,828.7985897064209,5905,lo-s4-013,10.204.3.63,828.7985897064209,0,25,1ab42_00005
0.6501888036727905,0.7316378951072693,0.40825408697128296,32.354530334472656,False,,,26,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-04-21,1627427061,861.1531200408936,5905,lo-s4-013,10.204.3.63,861.1531200408936,0,26,1ab42_00005
0.6550378203392029,0.7516128420829773,0.40131819248199463,32.36199116706848,False,,,27,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-04-54,1627427094,893.515111207962,5905,lo-s4-013,10.204.3.63,893.515111207962,0,27,1ab42_00005
0.6555625796318054,0.7955968976020813,0.43526148796081543,31.670198440551758,False,,,28,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-05-25,1627427125,925.1853096485138,5905,lo-s4-013,10.204.3.63,925.1853096485138,0,28,1ab42_00005
0.6553568840026855,0.7275946140289307,0.38836246728897095,31.86689519882202,False,,,29,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-05-57,1627427157,957.0522048473358,5905,lo-s4-013,10.204.3.63,957.0522048473358,0,29,1ab42_00005
0.656693160533905,0.6903369426727295,0.36580511927604675,31.907374143600464,False,,,30,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-06-29,1627427189,988.9595789909363,5905,lo-s4-013,10.204.3.63,988.9595789909363,0,30,1ab42_00005
0.6582878232002258,0.7756952047348022,0.4062941074371338,31.964520692825317,False,,,31,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-07-01,1627427221,1020.9240996837616,5905,lo-s4-013,10.204.3.63,1020.9240996837616,0,31,1ab42_00005
0.6554426550865173,0.7202203273773193,0.3875642418861389,32.06743597984314,False,,,32,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-07-33,1627427253,1052.9915356636047,5905,lo-s4-013,10.204.3.63,1052.9915356636047,0,32,1ab42_00005
0.6569918394088745,0.7055212259292603,0.37155693769454956,32.117902517318726,False,,,33,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-08-05,1627427285,1085.1094381809235,5905,lo-s4-013,10.204.3.63,1085.1094381809235,0,33,1ab42_00005
0.6601462960243225,0.7255368232727051,0.36832472681999207,32.4918999671936,False,,,34,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-08-38,1627427318,1117.601338148117,5905,lo-s4-013,10.204.3.63,1117.601338148117,0,34,1ab42_00005
0.6613197326660156,0.7491796612739563,0.37576353549957275,31.707594633102417,False,,,35,3e16aae574734991ba3afe0fdadfbb91,2021-07-28_01-09-09,1627427349,1149.3089327812195,5905,lo-s4-013,10.204.3.63,1149.3089327812195,0,35,1ab42_00005
