loss,acc,val_iou,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3243620991706848,0.8948266506195068,0.5447943210601807,46.37945914268494,False,,,22,5195b55a7ab349578848b549c9008123,2021-07-27_23-07-26,1627420046,1059.0223569869995,6445,lo-s4-024,10.204.3.74,1059.0223569869995,0,22,2b51f_00000
0.26312464475631714,0.8955410718917847,0.5824649930000305,46.82727813720703,False,,,23,5195b55a7ab349578848b549c9008123,2021-07-27_23-08-12,1627420092,1105.8496351242065,6445,lo-s4-024,10.204.3.74,1105.8496351242065,0,23,2b51f_00000
0.3223208785057068,0.8575103878974915,0.5603707432746887,45.255778074264526,False,,,24,5195b55a7ab349578848b549c9008123,2021-07-27_23-08-58,1627420138,1151.105413198471,6445,lo-s4-024,10.204.3.74,1151.105413198471,0,24,2b51f_00000
0.23752008378505707,0.911838710308075,0.6092708110809326,46.75540781021118,False,,,25,5195b55a7ab349578848b549c9008123,2021-07-27_23-09-44,1627420184,1197.8608210086823,6445,lo-s4-024,10.204.3.74,1197.8608210086823,0,25,2b51f_00000
0.26010382175445557,0.8964648246765137,0.6214182376861572,46.32220149040222,False,,,26,5195b55a7ab349578848b549c9008123,2021-07-27_23-10-31,1627420231,1244.1830224990845,6445,lo-s4-024,10.204.3.74,1244.1830224990845,0,26,2b51f_00000
0.2483469396829605,0.8873522877693176,0.60430508852005,43.62469029426575,False,,,27,5195b55a7ab349578848b549c9008123,2021-07-27_23-11-14,1627420274,1287.8077127933502,6445,lo-s4-024,10.204.3.74,1287.8077127933502,0,27,2b51f_00000
0.22962374985218048,0.9086596965789795,0.6305994987487793,46.44836974143982,False,,,28,5195b55a7ab349578848b549c9008123,2021-07-27_23-12-01,1627420321,1334.25608253479,6445,lo-s4-024,10.204.3.74,1334.25608253479,0,28,2b51f_00000
0.2510850727558136,0.8848080635070801,0.6037944555282593,46.35934114456177,False,,,29,5195b55a7ab349578848b549c9008123,2021-07-27_23-12-47,1627420367,1380.6154236793518,6445,lo-s4-024,10.204.3.74,1380.6154236793518,0,29,2b51f_00000
0.22540885210037231,0.9111120700836182,0.6292713284492493,46.52577328681946,False,,,30,5195b55a7ab349578848b549c9008123,2021-07-27_23-13-34,1627420414,1427.1411969661713,6445,lo-s4-024,10.204.3.74,1427.1411969661713,0,30,2b51f_00000
0.2286960333585739,0.9193490743637085,0.6233963966369629,46.2130081653595,False,,,31,5195b55a7ab349578848b549c9008123,2021-07-27_23-14-20,1627420460,1473.3542051315308,6445,lo-s4-024,10.204.3.74,1473.3542051315308,0,31,2b51f_00000
0.28208625316619873,0.8765496611595154,0.5605353713035583,46.38904809951782,False,,,32,5195b55a7ab349578848b549c9008123,2021-07-27_23-15-06,1627420506,1519.7432532310486,6445,lo-s4-024,10.204.3.74,1519.7432532310486,0,32,2b51f_00000
0.23695819079875946,0.9177508354187012,0.6131710410118103,45.501596212387085,False,,,33,5195b55a7ab349578848b549c9008123,2021-07-27_23-15-52,1627420552,1565.2448494434357,6445,lo-s4-024,10.204.3.74,1565.2448494434357,0,33,2b51f_00000
0.19221022725105286,0.9241024851799011,0.6703212857246399,46.66931509971619,False,,,34,5195b55a7ab349578848b549c9008123,2021-07-27_23-16-38,1627420598,1611.9141645431519,6445,lo-s4-024,10.204.3.74,1611.9141645431519,0,34,2b51f_00000
0.22742202877998352,0.9056280255317688,0.6331048011779785,46.52159094810486,False,,,35,5195b55a7ab349578848b549c9008123,2021-07-27_23-17-25,1627420645,1658.4357554912567,6445,lo-s4-024,10.204.3.74,1658.4357554912567,0,35,2b51f_00000
